0    3.44103903647792e-23    -3.66602973971164e-23    4.00935282211045e-14    6.0028075761316e-13    2.00233684032194e-07    7.74777876305951e-07
169.699999999991    -nan    -nan    -nan    -nan    0    0
169.799999999991    -nan    -nan    -nan    -nan    0    0
169.89999999999    -nan    -nan    -nan    -nan    0    0
169.99999999999    -nan    -nan    -nan    -nan    0    0
170.09999999999    -nan    -nan    -nan    -nan    0    0
170.19999999999    -nan    -nan    -nan    -nan    0    0
170.29999999999    -nan    -nan    -nan    -nan    0    0
170.39999999999    -nan    -nan    -nan    -nan    0    0
170.49999999999    -nan    -nan    -nan    -nan    0    0
170.59999999999    -nan    -nan    -nan    -nan    0    0
170.69999999999    -nan    -nan    -nan    -nan    0    0
170.79999999999    -nan    -nan    -nan    -nan    0    0
170.89999999999    -nan    -nan    -nan    -nan    0    0
170.999999999989    -nan    -nan    -nan    -nan    0    0
171.099999999989    -nan    -nan    -nan    -nan    0    0
171.199999999989    -nan    -nan    -nan    -nan    0    0
171.299999999989    -nan    -nan    -nan    -nan    0    0
171.399999999989    -nan    -nan    -nan    -nan    0    0
171.499999999989    -nan    -nan    -nan    -nan    0    0
171.599999999989    -nan    -nan    -nan    -nan    0    0
171.699999999989    -nan    -nan    -nan    -nan    0    0
171.799999999989    -nan    -nan    -nan    -nan    0    0
171.899999999989    -nan    -nan    -nan    -nan    0    0
171.999999999989    -nan    -nan    -nan    -nan    0    0
172.099999999988    -nan    -nan    -nan    -nan    0    0
172.199999999988    -nan    -nan    -nan    -nan    0    0
172.299999999988    -nan    -nan    -nan    -nan    0    0
172.399999999988    -nan    -nan    -nan    -nan    0    0
172.499999999988    -nan    -nan    -nan    -nan    0    0
172.599999999988    -nan    -nan    -nan    -nan    0    0
172.699999999988    -nan    -nan    -nan    -nan    0    0
172.799999999988    -nan    -nan    -nan    -nan    0    0
172.899999999988    -nan    -nan    -nan    -nan    0    0
172.999999999988    -nan    -nan    -nan    -nan    0    0
173.099999999988    -nan    -nan    -nan    -nan    0    0
173.199999999987    -nan    -nan    -nan    -nan    0    0
173.299999999987    -nan    -nan    -nan    -nan    0    0
173.399999999987    -nan    -nan    -nan    -nan    0    0
173.499999999987    -nan    -nan    -nan    -nan    0    0
173.599999999987    -nan    -nan    -nan    -nan    0    0
173.699999999987    -nan    -nan    -nan    -nan    0    0
173.799999999987    -nan    -nan    -nan    -nan    0    0
173.899999999987    -nan    -nan    -nan    -nan    0    0
173.999999999987    -nan    -nan    -nan    -nan    0    0
174.099999999987    -nan    -nan    -nan    -nan    0    0
174.199999999987    -nan    -nan    -nan    -nan    0    0
174.299999999986    -nan    -nan    -nan    -nan    0    0
174.399999999986    -nan    -nan    -nan    -nan    0    0
174.499999999986    -nan    -nan    -nan    -nan    0    0
174.599999999986    -nan    -nan    -nan    -nan    0    0
174.699999999986    -nan    -nan    -nan    -nan    0    0
174.799999999986    -nan    -nan    -nan    -nan    0    0
174.899999999986    -nan    -nan    -nan    -nan    0    0
174.999999999986    -nan    -nan    -nan    -nan    0    0
175.099999999986    -nan    -nan    -nan    -nan    0    0
175.199999999986    -nan    -nan    -nan    -nan    0    0
175.299999999986    -nan    -nan    -nan    -nan    0    0
175.399999999985    -nan    -nan    -nan    -nan    0    0
175.499999999985    -nan    -nan    -nan    -nan    0    0
175.599999999985    -nan    -nan    -nan    -nan    0    0
175.699999999985    -nan    -nan    -nan    -nan    0    0
175.799999999985    -nan    -nan    -nan    -nan    0    0
175.899999999985    -nan    -nan    -nan    -nan    0    0
175.999999999985    -nan    -nan    -nan    -nan    0    0
176.099999999985    -nan    -nan    -nan    -nan    0    0
176.199999999985    -nan    -nan    -nan    -nan    0    0
176.299999999985    -nan    -nan    -nan    -nan    0    0
176.399999999985    -nan    -nan    -nan    -nan    0    0
176.499999999984    -nan    -nan    -nan    -nan    0    0
176.599999999984    -nan    -nan    -nan    -nan    0    0
176.699999999984    -nan    -nan    -nan    -nan    0    0
176.799999999984    -nan    -nan    -nan    -nan    0    0
176.899999999984    -nan    -nan    -nan    -nan    0    0
176.999999999984    -nan    -nan    -nan    -nan    0    0
177.099999999984    -nan    -nan    -nan    -nan    0    0
177.199999999984    -nan    -nan    -nan    -nan    0    0
177.299999999984    -nan    -nan    -nan    -nan    0    0
177.399999999984    -nan    -nan    -nan    -nan    0    0
177.499999999984    -nan    -nan    -nan    -nan    0    0
177.599999999983    -nan    -nan    -nan    -nan    0    0
177.699999999983    -nan    -nan    -nan    -nan    0    0
177.799999999983    -nan    -nan    -nan    -nan    0    0
177.899999999983    -nan    -nan    -nan    -nan    0    0
177.999999999983    -nan    -nan    -nan    -nan    0    0
178.099999999983    -nan    -nan    -nan    -nan    0    0
178.199999999983    -nan    -nan    -nan    -nan    0    0
178.299999999983    -nan    -nan    -nan    -nan    0    0
178.399999999983    -nan    -nan    -nan    -nan    0    0
178.499999999983    -nan    -nan    -nan    -nan    0    0
178.599999999983    -nan    -nan    -nan    -nan    0    0
178.699999999982    -nan    -nan    -nan    -nan    0    0
178.799999999982    -nan    -nan    -nan    -nan    0    0
178.899999999982    -nan    -nan    -nan    -nan    0    0
178.999999999982    -nan    -nan    -nan    -nan    0    0
179.099999999982    -nan    -nan    -nan    -nan    0    0
179.199999999982    -nan    -nan    -nan    -nan    0    0
179.299999999982    -nan    -nan    -nan    -nan    0    0
179.399999999982    -nan    -nan    -nan    -nan    0    0
179.499999999982    -nan    -nan    -nan    -nan    0    0
179.599999999982    -nan    -nan    -nan    -nan    0    0
179.699999999982    -nan    -nan    -nan    -nan    0    0
179.799999999981    -nan    -nan    -nan    -nan    0    0
179.899999999981    -nan    -nan    -nan    -nan    0    0
179.999999999981    -nan    -nan    -nan    -nan    0    0
180.099999999981    -nan    -nan    -nan    -nan    0    0
180.199999999981    -nan    -nan    -nan    -nan    0    0
180.299999999981    -nan    -nan    -nan    -nan    0    0
180.399999999981    -nan    -nan    -nan    -nan    0    0
180.499999999981    -nan    -nan    -nan    -nan    0    0
180.599999999981    -nan    -nan    -nan    -nan    0    0
180.699999999981    -nan    -nan    -nan    -nan    0    0
180.799999999981    -nan    -nan    -nan    -nan    0    0
180.89999999998    -nan    -nan    -nan    -nan    0    0
180.99999999998    -nan    -nan    -nan    -nan    0    0
181.09999999998    -nan    -nan    -nan    -nan    0    0
181.19999999998    -nan    -nan    -nan    -nan    0    0
181.29999999998    -nan    -nan    -nan    -nan    0    0
181.39999999998    -nan    -nan    -nan    -nan    0    0
181.49999999998    -nan    -nan    -nan    -nan    0    0
181.59999999998    -nan    -nan    -nan    -nan    0    0
181.69999999998    -nan    -nan    -nan    -nan    0    0
181.79999999998    -nan    -nan    -nan    -nan    0    0
181.89999999998    -nan    -nan    -nan    -nan    0    0
181.999999999979    -nan    -nan    -nan    -nan    0    0
182.099999999979    -nan    -nan    -nan    -nan    0    0
182.199999999979    -nan    -nan    -nan    -nan    0    0
182.299999999979    -nan    -nan    -nan    -nan    0    0
182.399999999979    -nan    -nan    -nan    -nan    0    0
182.499999999979    -nan    -nan    -nan    -nan    0    0
182.599999999979    -nan    -nan    -nan    -nan    0    0
182.699999999979    -nan    -nan    -nan    -nan    0    0
182.799999999979    -nan    -nan    -nan    -nan    0    0
182.899999999979    -nan    -nan    -nan    -nan    0    0
182.999999999979    -nan    -nan    -nan    -nan    0    0
183.099999999978    -nan    -nan    -nan    -nan    0    0
183.199999999978    -nan    -nan    -nan    -nan    0    0
183.299999999978    -nan    -nan    -nan    -nan    0    0
183.399999999978    -nan    -nan    -nan    -nan    0    0
183.499999999978    -nan    -nan    -nan    -nan    0    0
183.599999999978    -nan    -nan    -nan    -nan    0    0
183.699999999978    -nan    -nan    -nan    -nan    0    0
183.799999999978    -nan    -nan    -nan    -nan    0    0
183.899999999978    -nan    -nan    -nan    -nan    0    0
183.999999999978    -nan    -nan    -nan    -nan    0    0
184.099999999978    -nan    -nan    -nan    -nan    0    0
184.199999999977    -nan    -nan    -nan    -nan    0    0
184.299999999977    -nan    -nan    -nan    -nan    0    0
184.399999999977    -nan    -nan    -nan    -nan    0    0
184.499999999977    -nan    -nan    -nan    -nan    0    0
184.599999999977    -nan    -nan    -nan    -nan    0    0
184.699999999977    -nan    -nan    -nan    -nan    0    0
184.799999999977    -nan    -nan    -nan    -nan    0    0
184.899999999977    -nan    -nan    -nan    -nan    0    0
184.999999999977    -nan    -nan    -nan    -nan    0    0
185.099999999977    -nan    -nan    -nan    -nan    0    0
185.199999999977    -nan    -nan    -nan    -nan    0    0
185.299999999976    -nan    -nan    -nan    -nan    0    0
185.399999999976    -nan    -nan    -nan    -nan    0    0
185.499999999976    -nan    -nan    -nan    -nan    0    0
185.599999999976    -nan    -nan    -nan    -nan    0    0
185.699999999976    -nan    -nan    -nan    -nan    0    0
185.799999999976    -nan    -nan    -nan    -nan    0    0
185.899999999976    -nan    -nan    -nan    -nan    0    0
185.999999999976    -nan    -nan    -nan    -nan    0    0
186.099999999976    -nan    -nan    -nan    -nan    0    0
186.199999999976    -nan    -nan    -nan    -nan    0    0
186.299999999976    -nan    -nan    -nan    -nan    0    0
186.399999999975    -nan    -nan    -nan    -nan    0    0
186.499999999975    -nan    -nan    -nan    -nan    0    0
186.599999999975    -nan    -nan    -nan    -nan    0    0
186.699999999975    -nan    -nan    -nan    -nan    0    0
186.799999999975    -nan    -nan    -nan    -nan    0    0
186.899999999975    -nan    -nan    -nan    -nan    0    0
186.999999999975    -nan    -nan    -nan    -nan    0    0
187.099999999975    -nan    -nan    -nan    -nan    0    0
187.199999999975    -nan    -nan    -nan    -nan    0    0
187.299999999975    -nan    -nan    -nan    -nan    0    0
187.399999999975    -nan    -nan    -nan    -nan    0    0
187.499999999974    -nan    -nan    -nan    -nan    0    0
187.599999999974    -nan    -nan    -nan    -nan    0    0
187.699999999974    -nan    -nan    -nan    -nan    0    0
187.799999999974    -nan    -nan    -nan    -nan    0    0
187.899999999974    -nan    -nan    -nan    -nan    0    0
187.999999999974    -nan    -nan    -nan    -nan    0    0
188.099999999974    -nan    -nan    -nan    -nan    0    0
188.199999999974    -nan    -nan    -nan    -nan    0    0
188.299999999974    -nan    -nan    -nan    -nan    0    0
188.399999999974    -nan    -nan    -nan    -nan    0    0
188.499999999974    -nan    -nan    -nan    -nan    0    0
188.599999999973    -nan    -nan    -nan    -nan    0    0
188.699999999973    -nan    -nan    -nan    -nan    0    0
188.799999999973    -nan    -nan    -nan    -nan    0    0
188.899999999973    -nan    -nan    -nan    -nan    0    0
188.999999999973    -nan    -nan    -nan    -nan    0    0
189.099999999973    -nan    -nan    -nan    -nan    0    0
189.199999999973    -nan    -nan    -nan    -nan    0    0
189.299999999973    -nan    -nan    -nan    -nan    0    0
189.399999999973    -nan    -nan    -nan    -nan    0    0
189.499999999973    -nan    -nan    -nan    -nan    0    0
189.599999999973    -nan    -nan    -nan    -nan    0    0
189.699999999972    -nan    -nan    -nan    -nan    0    0
189.799999999972    -nan    -nan    -nan    -nan    0    0
189.899999999972    -nan    -nan    -nan    -nan    0    0
189.999999999972    -nan    -nan    -nan    -nan    0    0
190.099999999972    -nan    -nan    -nan    -nan    0    0
190.199999999972    -nan    -nan    -nan    -nan    0    0
190.299999999972    -nan    -nan    -nan    -nan    0    0
190.399999999972    -nan    -nan    -nan    -nan    0    0
190.499999999972    -nan    -nan    -nan    -nan    0    0
190.599999999972    -nan    -nan    -nan    -nan    0    0
190.699999999972    -nan    -nan    -nan    -nan    0    0
190.799999999971    -nan    -nan    -nan    -nan    0    0
190.899999999971    -nan    -nan    -nan    -nan    0    0
190.999999999971    -nan    -nan    -nan    -nan    0    0
191.099999999971    -nan    -nan    -nan    -nan    0    0
191.199999999971    -nan    -nan    -nan    -nan    0    0
191.299999999971    -nan    -nan    -nan    -nan    0    0
191.399999999971    -nan    -nan    -nan    -nan    0    0
191.499999999971    -nan    -nan    -nan    -nan    0    0
191.599999999971    -nan    -nan    -nan    -nan    0    0
191.699999999971    -nan    -nan    -nan    -nan    0    0
191.799999999971    -nan    -nan    -nan    -nan    0    0
191.89999999997    -nan    -nan    -nan    -nan    0    0
191.99999999997    -nan    -nan    -nan    -nan    0    0
192.09999999997    -nan    -nan    -nan    -nan    0    0
192.19999999997    -nan    -nan    -nan    -nan    0    0
192.29999999997    -nan    -nan    -nan    -nan    0    0
192.39999999997    -nan    -nan    -nan    -nan    0    0
192.49999999997    -nan    -nan    -nan    -nan    0    0
192.59999999997    -nan    -nan    -nan    -nan    0    0
192.69999999997    -nan    -nan    -nan    -nan    0    0
192.79999999997    -nan    -nan    -nan    -nan    0    0
192.89999999997    -nan    -nan    -nan    -nan    0    0
192.999999999969    -nan    -nan    -nan    -nan    0    0
193.099999999969    -nan    -nan    -nan    -nan    0    0
193.199999999969    -nan    -nan    -nan    -nan    0    0
193.299999999969    -nan    -nan    -nan    -nan    0    0
193.399999999969    -nan    -nan    -nan    -nan    0    0
193.499999999969    -nan    -nan    -nan    -nan    0    0
193.599999999969    -nan    -nan    -nan    -nan    0    0
193.699999999969    -nan    -nan    -nan    -nan    0    0
193.799999999969    -nan    -nan    -nan    -nan    0    0
193.899999999969    -nan    -nan    -nan    -nan    0    0
193.999999999969    -nan    -nan    -nan    -nan    0    0
194.099999999968    -nan    -nan    -nan    -nan    0    0
194.199999999968    -nan    -nan    -nan    -nan    0    0
194.299999999968    -nan    -nan    -nan    -nan    0    0
194.399999999968    -nan    -nan    -nan    -nan    0    0
194.499999999968    -nan    -nan    -nan    -nan    0    0
