0    1.02151554992114e-23    8.27956094377296e-23    3.96064061439315e-12    7.29326147824302e-09    1.9901358281266e-06    8.54005941328456e-05
548.900000000056    -nan    -nan    -nan    -nan    0    0
549.000000000056    -nan    -nan    -nan    -nan    0    0
549.100000000056    -nan    -nan    -nan    -nan    0    0
549.200000000056    -nan    -nan    -nan    -nan    0    0
549.300000000056    -nan    -nan    -nan    -nan    0    0
549.400000000056    -nan    -nan    -nan    -nan    0    0
549.500000000056    -nan    -nan    -nan    -nan    0    0
549.600000000056    -nan    -nan    -nan    -nan    0    0
549.700000000056    -nan    -nan    -nan    -nan    0    0
549.800000000056    -nan    -nan    -nan    -nan    0    0
549.900000000056    -nan    -nan    -nan    -nan    0    0
550.000000000057    -nan    -nan    -nan    -nan    0    0
550.100000000057    -nan    -nan    -nan    -nan    0    0
550.200000000057    -nan    -nan    -nan    -nan    0    0
550.300000000057    -nan    -nan    -nan    -nan    0    0
550.400000000057    -nan    -nan    -nan    -nan    0    0
550.500000000057    -nan    -nan    -nan    -nan    0    0
550.600000000057    -nan    -nan    -nan    -nan    0    0
550.700000000057    -nan    -nan    -nan    -nan    0    0
550.800000000057    -nan    -nan    -nan    -nan    0    0
550.900000000057    -nan    -nan    -nan    -nan    0    0
551.000000000057    -nan    -nan    -nan    -nan    0    0
551.100000000057    -nan    -nan    -nan    -nan    0    0
551.200000000057    -nan    -nan    -nan    -nan    0    0
551.300000000057    -nan    -nan    -nan    -nan    0    0
551.400000000057    -nan    -nan    -nan    -nan    0    0
551.500000000057    -nan    -nan    -nan    -nan    0    0
551.600000000057    -nan    -nan    -nan    -nan    0    0
551.700000000057    -nan    -nan    -nan    -nan    0    0
551.800000000057    -nan    -nan    -nan    -nan    0    0
551.900000000057    -nan    -nan    -nan    -nan    0    0
552.000000000057    -nan    -nan    -nan    -nan    0    0
552.100000000057    -nan    -nan    -nan    -nan    0    0
552.200000000057    -nan    -nan    -nan    -nan    0    0
552.300000000057    -nan    -nan    -nan    -nan    0    0
552.400000000057    -nan    -nan    -nan    -nan    0    0
552.500000000057    -nan    -nan    -nan    -nan    0    0
552.600000000057    -nan    -nan    -nan    -nan    0    0
552.700000000057    -nan    -nan    -nan    -nan    0    0
552.800000000057    -nan    -nan    -nan    -nan    0    0
552.900000000057    -nan    -nan    -nan    -nan    0    0
553.000000000057    -nan    -nan    -nan    -nan    0    0
553.100000000057    -nan    -nan    -nan    -nan    0    0
553.200000000057    -nan    -nan    -nan    -nan    0    0
553.300000000057    -nan    -nan    -nan    -nan    0    0
553.400000000057    -nan    -nan    -nan    -nan    0    0
553.500000000057    -nan    -nan    -nan    -nan    0    0
553.600000000057    -nan    -nan    -nan    -nan    0    0
553.700000000057    -nan    -nan    -nan    -nan    0    0
553.800000000057    -nan    -nan    -nan    -nan    0    0
553.900000000057    -nan    -nan    -nan    -nan    0    0
554.000000000057    -nan    -nan    -nan    -nan    0    0
554.100000000057    -nan    -nan    -nan    -nan    0    0
554.200000000057    -nan    -nan    -nan    -nan    0    0
554.300000000057    -nan    -nan    -nan    -nan    0    0
554.400000000058    -nan    -nan    -nan    -nan    0    0
554.500000000058    -nan    -nan    -nan    -nan    0    0
554.600000000058    -nan    -nan    -nan    -nan    0    0
554.700000000058    -nan    -nan    -nan    -nan    0    0
554.800000000058    -nan    -nan    -nan    -nan    0    0
554.900000000058    -nan    -nan    -nan    -nan    0    0
555.000000000058    -nan    -nan    -nan    -nan    0    0
555.100000000058    -nan    -nan    -nan    -nan    0    0
555.200000000058    -nan    -nan    -nan    -nan    0    0
555.300000000058    -nan    -nan    -nan    -nan    0    0
555.400000000058    -nan    -nan    -nan    -nan    0    0
555.500000000058    -nan    -nan    -nan    -nan    0    0
555.600000000058    -nan    -nan    -nan    -nan    0    0
555.700000000058    -nan    -nan    -nan    -nan    0    0
555.800000000058    -nan    -nan    -nan    -nan    0    0
555.900000000058    -nan    -nan    -nan    -nan    0    0
556.000000000058    -nan    -nan    -nan    -nan    0    0
556.100000000058    -nan    -nan    -nan    -nan    0    0
556.200000000058    -nan    -nan    -nan    -nan    0    0
556.300000000058    -nan    -nan    -nan    -nan    0    0
556.400000000058    -nan    -nan    -nan    -nan    0    0
556.500000000058    -nan    -nan    -nan    -nan    0    0
556.600000000058    -nan    -nan    -nan    -nan    0    0
556.700000000058    -nan    -nan    -nan    -nan    0    0
556.800000000058    -nan    -nan    -nan    -nan    0    0
556.900000000058    -nan    -nan    -nan    -nan    0    0
557.000000000058    -nan    -nan    -nan    -nan    0    0
557.100000000058    -nan    -nan    -nan    -nan    0    0
557.200000000058    -nan    -nan    -nan    -nan    0    0
557.300000000058    -nan    -nan    -nan    -nan    0    0
557.400000000058    -nan    -nan    -nan    -nan    0    0
557.500000000058    -nan    -nan    -nan    -nan    0    0
557.600000000058    -nan    -nan    -nan    -nan    0    0
557.700000000058    -nan    -nan    -nan    -nan    0    0
557.800000000058    -nan    -nan    -nan    -nan    0    0
557.900000000058    -nan    -nan    -nan    -nan    0    0
558.000000000058    -nan    -nan    -nan    -nan    0    0
558.100000000058    -nan    -nan    -nan    -nan    0    0
558.200000000058    -nan    -nan    -nan    -nan    0    0
558.300000000058    -nan    -nan    -nan    -nan    0    0
558.400000000058    -nan    -nan    -nan    -nan    0    0
558.500000000058    -nan    -nan    -nan    -nan    0    0
558.600000000058    -nan    -nan    -nan    -nan    0    0
558.700000000058    -nan    -nan    -nan    -nan    0    0
558.800000000059    -nan    -nan    -nan    -nan    0    0
558.900000000059    -nan    -nan    -nan    -nan    0    0
559.000000000059    -nan    -nan    -nan    -nan    0    0
559.100000000059    -nan    -nan    -nan    -nan    0    0
559.200000000059    -nan    -nan    -nan    -nan    0    0
559.300000000059    -nan    -nan    -nan    -nan    0    0
559.400000000059    -nan    -nan    -nan    -nan    0    0
559.500000000059    -nan    -nan    -nan    -nan    0    0
559.600000000059    -nan    -nan    -nan    -nan    0    0
559.700000000059    -nan    -nan    -nan    -nan    0    0
559.800000000059    -nan    -nan    -nan    -nan    0    0
559.900000000059    -nan    -nan    -nan    -nan    0    0
560.000000000059    -nan    -nan    -nan    -nan    0    0
560.100000000059    -nan    -nan    -nan    -nan    0    0
560.200000000059    -nan    -nan    -nan    -nan    0    0
560.300000000059    -nan    -nan    -nan    -nan    0    0
560.400000000059    -nan    -nan    -nan    -nan    0    0
560.500000000059    -nan    -nan    -nan    -nan    0    0
560.600000000059    -nan    -nan    -nan    -nan    0    0
560.700000000059    -nan    -nan    -nan    -nan    0    0
560.800000000059    -nan    -nan    -nan    -nan    0    0
560.900000000059    -nan    -nan    -nan    -nan    0    0
561.000000000059    -nan    -nan    -nan    -nan    0    0
561.100000000059    -nan    -nan    -nan    -nan    0    0
561.200000000059    -nan    -nan    -nan    -nan    0    0
561.300000000059    -nan    -nan    -nan    -nan    0    0
561.400000000059    -nan    -nan    -nan    -nan    0    0
561.500000000059    -nan    -nan    -nan    -nan    0    0
561.600000000059    -nan    -nan    -nan    -nan    0    0
561.700000000059    -nan    -nan    -nan    -nan    0    0
561.800000000059    -nan    -nan    -nan    -nan    0    0
561.900000000059    -nan    -nan    -nan    -nan    0    0
562.000000000059    -nan    -nan    -nan    -nan    0    0
562.100000000059    -nan    -nan    -nan    -nan    0    0
562.200000000059    -nan    -nan    -nan    -nan    0    0
562.300000000059    -nan    -nan    -nan    -nan    0    0
562.400000000059    -nan    -nan    -nan    -nan    0    0
562.500000000059    -nan    -nan    -nan    -nan    0    0
562.600000000059    -nan    -nan    -nan    -nan    0    0
562.700000000059    -nan    -nan    -nan    -nan    0    0
562.800000000059    -nan    -nan    -nan    -nan    0    0
562.900000000059    -nan    -nan    -nan    -nan    0    0
563.000000000059    -nan    -nan    -nan    -nan    0    0
563.100000000059    -nan    -nan    -nan    -nan    0    0
563.20000000006    -nan    -nan    -nan    -nan    0    0
563.30000000006    -nan    -nan    -nan    -nan    0    0
563.40000000006    -nan    -nan    -nan    -nan    0    0
563.50000000006    -nan    -nan    -nan    -nan    0    0
563.60000000006    -nan    -nan    -nan    -nan    0    0
563.70000000006    -nan    -nan    -nan    -nan    0    0
563.80000000006    -nan    -nan    -nan    -nan    0    0
563.90000000006    -nan    -nan    -nan    -nan    0    0
564.00000000006    -nan    -nan    -nan    -nan    0    0
564.10000000006    -nan    -nan    -nan    -nan    0    0
564.20000000006    -nan    -nan    -nan    -nan    0    0
564.30000000006    -nan    -nan    -nan    -nan    0    0
564.40000000006    -nan    -nan    -nan    -nan    0    0
564.50000000006    -nan    -nan    -nan    -nan    0    0
564.60000000006    -nan    -nan    -nan    -nan    0    0
564.70000000006    -nan    -nan    -nan    -nan    0    0
564.80000000006    -nan    -nan    -nan    -nan    0    0
564.90000000006    -nan    -nan    -nan    -nan    0    0
565.00000000006    -nan    -nan    -nan    -nan    0    0
565.10000000006    -nan    -nan    -nan    -nan    0    0
565.20000000006    -nan    -nan    -nan    -nan    0    0
565.30000000006    -nan    -nan    -nan    -nan    0    0
565.40000000006    -nan    -nan    -nan    -nan    0    0
565.50000000006    -nan    -nan    -nan    -nan    0    0
565.60000000006    -nan    -nan    -nan    -nan    0    0
565.70000000006    -nan    -nan    -nan    -nan    0    0
565.80000000006    -nan    -nan    -nan    -nan    0    0
565.90000000006    -nan    -nan    -nan    -nan    0    0
566.00000000006    -nan    -nan    -nan    -nan    0    0
566.10000000006    -nan    -nan    -nan    -nan    0    0
566.20000000006    -nan    -nan    -nan    -nan    0    0
566.30000000006    -nan    -nan    -nan    -nan    0    0
566.40000000006    -nan    -nan    -nan    -nan    0    0
566.50000000006    -nan    -nan    -nan    -nan    0    0
566.60000000006    -nan    -nan    -nan    -nan    0    0
566.70000000006    -nan    -nan    -nan    -nan    0    0
566.80000000006    -nan    -nan    -nan    -nan    0    0
566.90000000006    -nan    -nan    -nan    -nan    0    0
567.00000000006    -nan    -nan    -nan    -nan    0    0
567.10000000006    -nan    -nan    -nan    -nan    0    0
567.20000000006    -nan    -nan    -nan    -nan    0    0
567.30000000006    -nan    -nan    -nan    -nan    0    0
567.40000000006    -nan    -nan    -nan    -nan    0    0
567.50000000006    -nan    -nan    -nan    -nan    0    0
567.600000000061    -nan    -nan    -nan    -nan    0    0
567.700000000061    -nan    -nan    -nan    -nan    0    0
567.800000000061    -nan    -nan    -nan    -nan    0    0
567.900000000061    -nan    -nan    -nan    -nan    0    0
568.000000000061    -nan    -nan    -nan    -nan    0    0
568.100000000061    -nan    -nan    -nan    -nan    0    0
568.200000000061    -nan    -nan    -nan    -nan    0    0
568.300000000061    -nan    -nan    -nan    -nan    0    0
568.400000000061    -nan    -nan    -nan    -nan    0    0
568.500000000061    -nan    -nan    -nan    -nan    0    0
568.600000000061    -nan    -nan    -nan    -nan    0    0
568.700000000061    -nan    -nan    -nan    -nan    0    0
568.800000000061    -nan    -nan    -nan    -nan    0    0
568.900000000061    -nan    -nan    -nan    -nan    0    0
569.000000000061    -nan    -nan    -nan    -nan    0    0
569.100000000061    -nan    -nan    -nan    -nan    0    0
569.200000000061    -nan    -nan    -nan    -nan    0    0
569.300000000061    -nan    -nan    -nan    -nan    0    0
569.400000000061    -nan    -nan    -nan    -nan    0    0
569.500000000061    -nan    -nan    -nan    -nan    0    0
569.600000000061    -nan    -nan    -nan    -nan    0    0
569.700000000061    -nan    -nan    -nan    -nan    0    0
569.800000000061    -nan    -nan    -nan    -nan    0    0
569.900000000061    -nan    -nan    -nan    -nan    0    0
570.000000000061    -nan    -nan    -nan    -nan    0    0
570.100000000061    -nan    -nan    -nan    -nan    0    0
570.200000000061    -nan    -nan    -nan    -nan    0    0
570.300000000061    -nan    -nan    -nan    -nan    0    0
570.400000000061    -nan    -nan    -nan    -nan    0    0
570.500000000061    -nan    -nan    -nan    -nan    0    0
570.600000000061    -nan    -nan    -nan    -nan    0    0
570.700000000061    -nan    -nan    -nan    -nan    0    0
570.800000000061    -nan    -nan    -nan    -nan    0    0
570.900000000061    -nan    -nan    -nan    -nan    0    0
571.000000000061    -nan    -nan    -nan    -nan    0    0
571.100000000061    -nan    -nan    -nan    -nan    0    0
571.200000000061    -nan    -nan    -nan    -nan    0    0
571.300000000061    -nan    -nan    -nan    -nan    0    0
571.400000000061    -nan    -nan    -nan    -nan    0    0
571.500000000061    -nan    -nan    -nan    -nan    0    0
571.600000000061    -nan    -nan    -nan    -nan    0    0
571.700000000061    -nan    -nan    -nan    -nan    0    0
571.800000000061    -nan    -nan    -nan    -nan    0    0
571.900000000061    -nan    -nan    -nan    -nan    0    0
572.000000000062    -nan    -nan    -nan    -nan    0    0
572.100000000062    -nan    -nan    -nan    -nan    0    0
572.200000000062    -nan    -nan    -nan    -nan    0    0
572.300000000062    -nan    -nan    -nan    -nan    0    0
572.400000000062    -nan    -nan    -nan    -nan    0    0
572.500000000062    -nan    -nan    -nan    -nan    0    0
572.600000000062    -nan    -nan    -nan    -nan    0    0
572.700000000062    -nan    -nan    -nan    -nan    0    0
572.800000000062    -nan    -nan    -nan    -nan    0    0
572.900000000062    -nan    -nan    -nan    -nan    0    0
573.000000000062    -nan    -nan    -nan    -nan    0    0
573.100000000062    -nan    -nan    -nan    -nan    0    0
573.200000000062    -nan    -nan    -nan    -nan    0    0
573.300000000062    -nan    -nan    -nan    -nan    0    0
573.400000000062    -nan    -nan    -nan    -nan    0    0
573.500000000062    -nan    -nan    -nan    -nan    0    0
573.600000000062    -nan    -nan    -nan    -nan    0    0
573.700000000062    -nan    -nan    -nan    -nan    0    0
