0    3.17689054008647e-22    -2.28301849064636e-22    5.19077653088791e-11    5.58654280830827e-08    7.20470438733464e-06    0.000236358685228791
505.699999999685    -nan    -nan    -nan    -nan    0    0
505.799999999685    -nan    -nan    -nan    -nan    0    0
505.899999999685    -nan    -nan    -nan    -nan    0    0
505.999999999685    -nan    -nan    -nan    -nan    0    0
506.099999999685    -nan    -nan    -nan    -nan    0    0
506.199999999685    -nan    -nan    -nan    -nan    0    0
506.299999999685    -nan    -nan    -nan    -nan    0    0
506.399999999684    -nan    -nan    -nan    -nan    0    0
506.499999999684    -nan    -nan    -nan    -nan    0    0
506.599999999684    -nan    -nan    -nan    -nan    0    0
506.699999999684    -nan    -nan    -nan    -nan    0    0
506.799999999684    -nan    -nan    -nan    -nan    0    0
506.899999999684    -nan    -nan    -nan    -nan    0    0
506.999999999684    -nan    -nan    -nan    -nan    0    0
507.099999999684    -nan    -nan    -nan    -nan    0    0
507.199999999684    -nan    -nan    -nan    -nan    0    0
507.299999999684    -nan    -nan    -nan    -nan    0    0
507.399999999684    -nan    -nan    -nan    -nan    0    0
507.499999999683    -nan    -nan    -nan    -nan    0    0
507.599999999683    -nan    -nan    -nan    -nan    0    0
507.699999999683    -nan    -nan    -nan    -nan    0    0
507.799999999683    -nan    -nan    -nan    -nan    0    0
507.899999999683    -nan    -nan    -nan    -nan    0    0
507.999999999683    -nan    -nan    -nan    -nan    0    0
508.099999999683    -nan    -nan    -nan    -nan    0    0
508.199999999683    -nan    -nan    -nan    -nan    0    0
508.299999999683    -nan    -nan    -nan    -nan    0    0
508.399999999683    -nan    -nan    -nan    -nan    0    0
508.499999999683    -nan    -nan    -nan    -nan    0    0
508.599999999682    -nan    -nan    -nan    -nan    0    0
508.699999999682    -nan    -nan    -nan    -nan    0    0
508.799999999682    -nan    -nan    -nan    -nan    0    0
508.899999999682    -nan    -nan    -nan    -nan    0    0
508.999999999682    -nan    -nan    -nan    -nan    0    0
509.099999999682    -nan    -nan    -nan    -nan    0    0
509.199999999682    -nan    -nan    -nan    -nan    0    0
509.299999999682    -nan    -nan    -nan    -nan    0    0
509.399999999682    -nan    -nan    -nan    -nan    0    0
509.499999999682    -nan    -nan    -nan    -nan    0    0
509.599999999682    -nan    -nan    -nan    -nan    0    0
509.699999999681    -nan    -nan    -nan    -nan    0    0
509.799999999681    -nan    -nan    -nan    -nan    0    0
509.899999999681    -nan    -nan    -nan    -nan    0    0
509.999999999681    -nan    -nan    -nan    -nan    0    0
510.099999999681    -nan    -nan    -nan    -nan    0    0
510.199999999681    -nan    -nan    -nan    -nan    0    0
510.299999999681    -nan    -nan    -nan    -nan    0    0
510.399999999681    -nan    -nan    -nan    -nan    0    0
510.499999999681    -nan    -nan    -nan    -nan    0    0
510.599999999681    -nan    -nan    -nan    -nan    0    0
510.699999999681    -nan    -nan    -nan    -nan    0    0
510.79999999968    -nan    -nan    -nan    -nan    0    0
510.89999999968    -nan    -nan    -nan    -nan    0    0
510.99999999968    -nan    -nan    -nan    -nan    0    0
511.09999999968    -nan    -nan    -nan    -nan    0    0
511.19999999968    -nan    -nan    -nan    -nan    0    0
511.29999999968    -nan    -nan    -nan    -nan    0    0
511.39999999968    -nan    -nan    -nan    -nan    0    0
511.49999999968    -nan    -nan    -nan    -nan    0    0
511.59999999968    -nan    -nan    -nan    -nan    0    0
511.69999999968    -nan    -nan    -nan    -nan    0    0
511.79999999968    -nan    -nan    -nan    -nan    0    0
511.899999999679    -nan    -nan    -nan    -nan    0    0
511.999999999679    -nan    -nan    -nan    -nan    0    0
512.099999999679    -nan    -nan    -nan    -nan    0    0
512.199999999679    -nan    -nan    -nan    -nan    0    0
512.299999999679    -nan    -nan    -nan    -nan    0    0
512.399999999679    -nan    -nan    -nan    -nan    0    0
512.499999999679    -nan    -nan    -nan    -nan    0    0
512.599999999679    -nan    -nan    -nan    -nan    0    0
512.699999999679    -nan    -nan    -nan    -nan    0    0
512.799999999679    -nan    -nan    -nan    -nan    0    0
512.899999999679    -nan    -nan    -nan    -nan    0    0
512.999999999678    -nan    -nan    -nan    -nan    0    0
513.099999999678    -nan    -nan    -nan    -nan    0    0
513.199999999678    -nan    -nan    -nan    -nan    0    0
513.299999999678    -nan    -nan    -nan    -nan    0    0
513.399999999678    -nan    -nan    -nan    -nan    0    0
513.499999999678    -nan    -nan    -nan    -nan    0    0
513.599999999678    -nan    -nan    -nan    -nan    0    0
513.699999999678    -nan    -nan    -nan    -nan    0    0
513.799999999678    -nan    -nan    -nan    -nan    0    0
513.899999999678    -nan    -nan    -nan    -nan    0    0
513.999999999678    -nan    -nan    -nan    -nan    0    0
514.099999999677    -nan    -nan    -nan    -nan    0    0
514.199999999677    -nan    -nan    -nan    -nan    0    0
514.299999999677    -nan    -nan    -nan    -nan    0    0
514.399999999677    -nan    -nan    -nan    -nan    0    0
514.499999999677    -nan    -nan    -nan    -nan    0    0
514.599999999677    -nan    -nan    -nan    -nan    0    0
514.699999999677    -nan    -nan    -nan    -nan    0    0
514.799999999677    -nan    -nan    -nan    -nan    0    0
514.899999999677    -nan    -nan    -nan    -nan    0    0
514.999999999677    -nan    -nan    -nan    -nan    0    0
515.099999999677    -nan    -nan    -nan    -nan    0    0
515.199999999676    -nan    -nan    -nan    -nan    0    0
515.299999999676    -nan    -nan    -nan    -nan    0    0
515.399999999676    -nan    -nan    -nan    -nan    0    0
515.499999999676    -nan    -nan    -nan    -nan    0    0
515.599999999676    -nan    -nan    -nan    -nan    0    0
515.699999999676    -nan    -nan    -nan    -nan    0    0
515.799999999676    -nan    -nan    -nan    -nan    0    0
515.899999999676    -nan    -nan    -nan    -nan    0    0
515.999999999676    -nan    -nan    -nan    -nan    0    0
516.099999999676    -nan    -nan    -nan    -nan    0    0
516.199999999676    -nan    -nan    -nan    -nan    0    0
516.299999999675    -nan    -nan    -nan    -nan    0    0
516.399999999675    -nan    -nan    -nan    -nan    0    0
516.499999999675    -nan    -nan    -nan    -nan    0    0
516.599999999675    -nan    -nan    -nan    -nan    0    0
516.699999999675    -nan    -nan    -nan    -nan    0    0
516.799999999675    -nan    -nan    -nan    -nan    0    0
516.899999999675    -nan    -nan    -nan    -nan    0    0
516.999999999675    -nan    -nan    -nan    -nan    0    0
517.099999999675    -nan    -nan    -nan    -nan    0    0
517.199999999675    -nan    -nan    -nan    -nan    0    0
517.299999999675    -nan    -nan    -nan    -nan    0    0
517.399999999674    -nan    -nan    -nan    -nan    0    0
517.499999999674    -nan    -nan    -nan    -nan    0    0
517.599999999674    -nan    -nan    -nan    -nan    0    0
517.699999999674    -nan    -nan    -nan    -nan    0    0
517.799999999674    -nan    -nan    -nan    -nan    0    0
517.899999999674    -nan    -nan    -nan    -nan    0    0
517.999999999674    -nan    -nan    -nan    -nan    0    0
518.099999999674    -nan    -nan    -nan    -nan    0    0
518.199999999674    -nan    -nan    -nan    -nan    0    0
518.299999999674    -nan    -nan    -nan    -nan    0    0
518.399999999674    -nan    -nan    -nan    -nan    0    0
518.499999999673    -nan    -nan    -nan    -nan    0    0
518.599999999673    -nan    -nan    -nan    -nan    0    0
518.699999999673    -nan    -nan    -nan    -nan    0    0
518.799999999673    -nan    -nan    -nan    -nan    0    0
518.899999999673    -nan    -nan    -nan    -nan    0    0
518.999999999673    -nan    -nan    -nan    -nan    0    0
519.099999999673    -nan    -nan    -nan    -nan    0    0
519.199999999673    -nan    -nan    -nan    -nan    0    0
519.299999999673    -nan    -nan    -nan    -nan    0    0
519.399999999673    -nan    -nan    -nan    -nan    0    0
519.499999999673    -nan    -nan    -nan    -nan    0    0
519.599999999672    -nan    -nan    -nan    -nan    0    0
519.699999999672    -nan    -nan    -nan    -nan    0    0
519.799999999672    -nan    -nan    -nan    -nan    0    0
519.899999999672    -nan    -nan    -nan    -nan    0    0
519.999999999672    -nan    -nan    -nan    -nan    0    0
520.099999999672    -nan    -nan    -nan    -nan    0    0
520.199999999672    -nan    -nan    -nan    -nan    0    0
520.299999999672    -nan    -nan    -nan    -nan    0    0
520.399999999672    -nan    -nan    -nan    -nan    0    0
520.499999999672    -nan    -nan    -nan    -nan    0    0
520.599999999672    -nan    -nan    -nan    -nan    0    0
520.699999999671    -nan    -nan    -nan    -nan    0    0
520.799999999671    -nan    -nan    -nan    -nan    0    0
520.899999999671    -nan    -nan    -nan    -nan    0    0
520.999999999671    -nan    -nan    -nan    -nan    0    0
521.099999999671    -nan    -nan    -nan    -nan    0    0
521.199999999671    -nan    -nan    -nan    -nan    0    0
521.299999999671    -nan    -nan    -nan    -nan    0    0
521.399999999671    -nan    -nan    -nan    -nan    0    0
521.499999999671    -nan    -nan    -nan    -nan    0    0
521.599999999671    -nan    -nan    -nan    -nan    0    0
521.699999999671    -nan    -nan    -nan    -nan    0    0
521.79999999967    -nan    -nan    -nan    -nan    0    0
521.89999999967    -nan    -nan    -nan    -nan    0    0
521.99999999967    -nan    -nan    -nan    -nan    0    0
522.09999999967    -nan    -nan    -nan    -nan    0    0
522.19999999967    -nan    -nan    -nan    -nan    0    0
522.29999999967    -nan    -nan    -nan    -nan    0    0
522.39999999967    -nan    -nan    -nan    -nan    0    0
522.49999999967    -nan    -nan    -nan    -nan    0    0
522.59999999967    -nan    -nan    -nan    -nan    0    0
522.69999999967    -nan    -nan    -nan    -nan    0    0
522.79999999967    -nan    -nan    -nan    -nan    0    0
522.899999999669    -nan    -nan    -nan    -nan    0    0
522.999999999669    -nan    -nan    -nan    -nan    0    0
523.099999999669    -nan    -nan    -nan    -nan    0    0
523.199999999669    -nan    -nan    -nan    -nan    0    0
523.299999999669    -nan    -nan    -nan    -nan    0    0
523.399999999669    -nan    -nan    -nan    -nan    0    0
523.499999999669    -nan    -nan    -nan    -nan    0    0
523.599999999669    -nan    -nan    -nan    -nan    0    0
523.699999999669    -nan    -nan    -nan    -nan    0    0
523.799999999669    -nan    -nan    -nan    -nan    0    0
523.899999999669    -nan    -nan    -nan    -nan    0    0
523.999999999668    -nan    -nan    -nan    -nan    0    0
524.099999999668    -nan    -nan    -nan    -nan    0    0
524.199999999668    -nan    -nan    -nan    -nan    0    0
524.299999999668    -nan    -nan    -nan    -nan    0    0
524.399999999668    -nan    -nan    -nan    -nan    0    0
524.499999999668    -nan    -nan    -nan    -nan    0    0
524.599999999668    -nan    -nan    -nan    -nan    0    0
524.699999999668    -nan    -nan    -nan    -nan    0    0
524.799999999668    -nan    -nan    -nan    -nan    0    0
524.899999999668    -nan    -nan    -nan    -nan    0    0
524.999999999668    -nan    -nan    -nan    -nan    0    0
525.099999999667    -nan    -nan    -nan    -nan    0    0
525.199999999667    -nan    -nan    -nan    -nan    0    0
525.299999999667    -nan    -nan    -nan    -nan    0    0
525.399999999667    -nan    -nan    -nan    -nan    0    0
525.499999999667    -nan    -nan    -nan    -nan    0    0
525.599999999667    -nan    -nan    -nan    -nan    0    0
525.699999999667    -nan    -nan    -nan    -nan    0    0
525.799999999667    -nan    -nan    -nan    -nan    0    0
525.899999999667    -nan    -nan    -nan    -nan    0    0
525.999999999667    -nan    -nan    -nan    -nan    0    0
526.099999999667    -nan    -nan    -nan    -nan    0    0
526.199999999666    -nan    -nan    -nan    -nan    0    0
526.299999999666    -nan    -nan    -nan    -nan    0    0
526.399999999666    -nan    -nan    -nan    -nan    0    0
526.499999999666    -nan    -nan    -nan    -nan    0    0
526.599999999666    -nan    -nan    -nan    -nan    0    0
526.699999999666    -nan    -nan    -nan    -nan    0    0
526.799999999666    -nan    -nan    -nan    -nan    0    0
526.899999999666    -nan    -nan    -nan    -nan    0    0
526.999999999666    -nan    -nan    -nan    -nan    0    0
527.099999999666    -nan    -nan    -nan    -nan    0    0
527.199999999666    -nan    -nan    -nan    -nan    0    0
527.299999999665    -nan    -nan    -nan    -nan    0    0
527.399999999665    -nan    -nan    -nan    -nan    0    0
527.499999999665    -nan    -nan    -nan    -nan    0    0
527.599999999665    -nan    -nan    -nan    -nan    0    0
527.699999999665    -nan    -nan    -nan    -nan    0    0
527.799999999665    -nan    -nan    -nan    -nan    0    0
527.899999999665    -nan    -nan    -nan    -nan    0    0
527.999999999665    -nan    -nan    -nan    -nan    0    0
528.099999999665    -nan    -nan    -nan    -nan    0    0
528.199999999665    -nan    -nan    -nan    -nan    0    0
528.299999999665    -nan    -nan    -nan    -nan    0    0
528.399999999664    -nan    -nan    -nan    -nan    0    0
528.499999999664    -nan    -nan    -nan    -nan    0    0
528.599999999664    -nan    -nan    -nan    -nan    0    0
528.699999999664    -nan    -nan    -nan    -nan    0    0
528.799999999664    -nan    -nan    -nan    -nan    0    0
528.899999999664    -nan    -nan    -nan    -nan    0    0
528.999999999664    -nan    -nan    -nan    -nan    0    0
529.099999999664    -nan    -nan    -nan    -nan    0    0
529.199999999664    -nan    -nan    -nan    -nan    0    0
529.299999999664    -nan    -nan    -nan    -nan    0    0
529.399999999664    -nan    -nan    -nan    -nan    0    0
529.499999999663    -nan    -nan    -nan    -nan    0    0
529.599999999663    -nan    -nan    -nan    -nan    0    0
529.699999999663    -nan    -nan    -nan    -nan    0    0
529.799999999663    -nan    -nan    -nan    -nan    0    0
529.899999999663    -nan    -nan    -nan    -nan    0    0
529.999999999663    -nan    -nan    -nan    -nan    0    0
530.099999999663    -nan    -nan    -nan    -nan    0    0
530.199999999663    -nan    -nan    -nan    -nan    0    0
530.299999999663    -nan    -nan    -nan    -nan    0    0
530.399999999663    -nan    -nan    -nan    -nan    0    0
530.499999999663    -nan    -nan    -nan    -nan    0    0
