0    0.355344107678517    2.57777714665748e-09    6.98119166635575e-09    1.22631333028966e-09    0.500000000016903    6.48846825581861e-09    0.85534412496917
385.199999999795    -nan    -nan    -nan    -nan    -nan    -nan    -nan
385.299999999795    -nan    -nan    -nan    -nan    -nan    -nan    -nan
385.399999999794    -nan    -nan    -nan    -nan    -nan    -nan    -nan
385.499999999794    -nan    -nan    -nan    -nan    -nan    -nan    -nan
385.599999999794    -nan    -nan    -nan    -nan    -nan    -nan    -nan
385.699999999794    -nan    -nan    -nan    -nan    -nan    -nan    -nan
385.799999999794    -nan    -nan    -nan    -nan    -nan    -nan    -nan
385.899999999794    -nan    -nan    -nan    -nan    -nan    -nan    -nan
385.999999999794    -nan    -nan    -nan    -nan    -nan    -nan    -nan
386.099999999794    -nan    -nan    -nan    -nan    -nan    -nan    -nan
386.199999999794    -nan    -nan    -nan    -nan    -nan    -nan    -nan
386.299999999794    -nan    -nan    -nan    -nan    -nan    -nan    -nan
386.399999999794    -nan    -nan    -nan    -nan    -nan    -nan    -nan
386.499999999793    -nan    -nan    -nan    -nan    -nan    -nan    -nan
386.599999999793    -nan    -nan    -nan    -nan    -nan    -nan    -nan
386.699999999793    -nan    -nan    -nan    -nan    -nan    -nan    -nan
386.799999999793    -nan    -nan    -nan    -nan    -nan    -nan    -nan
386.899999999793    -nan    -nan    -nan    -nan    -nan    -nan    -nan
386.999999999793    -nan    -nan    -nan    -nan    -nan    -nan    -nan
387.099999999793    -nan    -nan    -nan    -nan    -nan    -nan    -nan
387.199999999793    -nan    -nan    -nan    -nan    -nan    -nan    -nan
387.299999999793    -nan    -nan    -nan    -nan    -nan    -nan    -nan
387.399999999793    -nan    -nan    -nan    -nan    -nan    -nan    -nan
387.499999999793    -nan    -nan    -nan    -nan    -nan    -nan    -nan
387.599999999792    -nan    -nan    -nan    -nan    -nan    -nan    -nan
387.699999999792    -nan    -nan    -nan    -nan    -nan    -nan    -nan
387.799999999792    -nan    -nan    -nan    -nan    -nan    -nan    -nan
387.899999999792    -nan    -nan    -nan    -nan    -nan    -nan    -nan
387.999999999792    -nan    -nan    -nan    -nan    -nan    -nan    -nan
388.099999999792    -nan    -nan    -nan    -nan    -nan    -nan    -nan
388.199999999792    -nan    -nan    -nan    -nan    -nan    -nan    -nan
388.299999999792    -nan    -nan    -nan    -nan    -nan    -nan    -nan
388.399999999792    -nan    -nan    -nan    -nan    -nan    -nan    -nan
388.499999999792    -nan    -nan    -nan    -nan    -nan    -nan    -nan
388.599999999792    -nan    -nan    -nan    -nan    -nan    -nan    -nan
388.699999999791    -nan    -nan    -nan    -nan    -nan    -nan    -nan
388.799999999791    -nan    -nan    -nan    -nan    -nan    -nan    -nan
388.899999999791    -nan    -nan    -nan    -nan    -nan    -nan    -nan
388.999999999791    -nan    -nan    -nan    -nan    -nan    -nan    -nan
389.099999999791    -nan    -nan    -nan    -nan    -nan    -nan    -nan
389.199999999791    -nan    -nan    -nan    -nan    -nan    -nan    -nan
389.299999999791    -nan    -nan    -nan    -nan    -nan    -nan    -nan
389.399999999791    -nan    -nan    -nan    -nan    -nan    -nan    -nan
389.499999999791    -nan    -nan    -nan    -nan    -nan    -nan    -nan
389.599999999791    -nan    -nan    -nan    -nan    -nan    -nan    -nan
389.699999999791    -nan    -nan    -nan    -nan    -nan    -nan    -nan
389.79999999979    -nan    -nan    -nan    -nan    -nan    -nan    -nan
389.89999999979    -nan    -nan    -nan    -nan    -nan    -nan    -nan
389.99999999979    -nan    -nan    -nan    -nan    -nan    -nan    -nan
390.09999999979    -nan    -nan    -nan    -nan    -nan    -nan    -nan
390.19999999979    -nan    -nan    -nan    -nan    -nan    -nan    -nan
390.29999999979    -nan    -nan    -nan    -nan    -nan    -nan    -nan
390.39999999979    -nan    -nan    -nan    -nan    -nan    -nan    -nan
390.49999999979    -nan    -nan    -nan    -nan    -nan    -nan    -nan
390.59999999979    -nan    -nan    -nan    -nan    -nan    -nan    -nan
390.69999999979    -nan    -nan    -nan    -nan    -nan    -nan    -nan
390.79999999979    -nan    -nan    -nan    -nan    -nan    -nan    -nan
390.899999999789    -nan    -nan    -nan    -nan    -nan    -nan    -nan
390.999999999789    -nan    -nan    -nan    -nan    -nan    -nan    -nan
391.099999999789    -nan    -nan    -nan    -nan    -nan    -nan    -nan
391.199999999789    -nan    -nan    -nan    -nan    -nan    -nan    -nan
391.299999999789    -nan    -nan    -nan    -nan    -nan    -nan    -nan
391.399999999789    -nan    -nan    -nan    -nan    -nan    -nan    -nan
391.499999999789    -nan    -nan    -nan    -nan    -nan    -nan    -nan
391.599999999789    -nan    -nan    -nan    -nan    -nan    -nan    -nan
391.699999999789    -nan    -nan    -nan    -nan    -nan    -nan    -nan
391.799999999789    -nan    -nan    -nan    -nan    -nan    -nan    -nan
391.899999999789    -nan    -nan    -nan    -nan    -nan    -nan    -nan
391.999999999788    -nan    -nan    -nan    -nan    -nan    -nan    -nan
392.099999999788    -nan    -nan    -nan    -nan    -nan    -nan    -nan
392.199999999788    -nan    -nan    -nan    -nan    -nan    -nan    -nan
392.299999999788    -nan    -nan    -nan    -nan    -nan    -nan    -nan
392.399999999788    -nan    -nan    -nan    -nan    -nan    -nan    -nan
392.499999999788    -nan    -nan    -nan    -nan    -nan    -nan    -nan
392.599999999788    -nan    -nan    -nan    -nan    -nan    -nan    -nan
392.699999999788    -nan    -nan    -nan    -nan    -nan    -nan    -nan
392.799999999788    -nan    -nan    -nan    -nan    -nan    -nan    -nan
392.899999999788    -nan    -nan    -nan    -nan    -nan    -nan    -nan
392.999999999788    -nan    -nan    -nan    -nan    -nan    -nan    -nan
393.099999999787    -nan    -nan    -nan    -nan    -nan    -nan    -nan
393.199999999787    -nan    -nan    -nan    -nan    -nan    -nan    -nan
393.299999999787    -nan    -nan    -nan    -nan    -nan    -nan    -nan
393.399999999787    -nan    -nan    -nan    -nan    -nan    -nan    -nan
393.499999999787    -nan    -nan    -nan    -nan    -nan    -nan    -nan
393.599999999787    -nan    -nan    -nan    -nan    -nan    -nan    -nan
393.699999999787    -nan    -nan    -nan    -nan    -nan    -nan    -nan
393.799999999787    -nan    -nan    -nan    -nan    -nan    -nan    -nan
393.899999999787    -nan    -nan    -nan    -nan    -nan    -nan    -nan
393.999999999787    -nan    -nan    -nan    -nan    -nan    -nan    -nan
394.099999999787    -nan    -nan    -nan    -nan    -nan    -nan    -nan
394.199999999786    -nan    -nan    -nan    -nan    -nan    -nan    -nan
394.299999999786    -nan    -nan    -nan    -nan    -nan    -nan    -nan
394.399999999786    -nan    -nan    -nan    -nan    -nan    -nan    -nan
394.499999999786    -nan    -nan    -nan    -nan    -nan    -nan    -nan
394.599999999786    -nan    -nan    -nan    -nan    -nan    -nan    -nan
394.699999999786    -nan    -nan    -nan    -nan    -nan    -nan    -nan
394.799999999786    -nan    -nan    -nan    -nan    -nan    -nan    -nan
394.899999999786    -nan    -nan    -nan    -nan    -nan    -nan    -nan
394.999999999786    -nan    -nan    -nan    -nan    -nan    -nan    -nan
395.099999999786    -nan    -nan    -nan    -nan    -nan    -nan    -nan
395.199999999786    -nan    -nan    -nan    -nan    -nan    -nan    -nan
395.299999999785    -nan    -nan    -nan    -nan    -nan    -nan    -nan
395.399999999785    -nan    -nan    -nan    -nan    -nan    -nan    -nan
395.499999999785    -nan    -nan    -nan    -nan    -nan    -nan    -nan
395.599999999785    -nan    -nan    -nan    -nan    -nan    -nan    -nan
395.699999999785    -nan    -nan    -nan    -nan    -nan    -nan    -nan
395.799999999785    -nan    -nan    -nan    -nan    -nan    -nan    -nan
395.899999999785    -nan    -nan    -nan    -nan    -nan    -nan    -nan
395.999999999785    -nan    -nan    -nan    -nan    -nan    -nan    -nan
396.099999999785    -nan    -nan    -nan    -nan    -nan    -nan    -nan
396.199999999785    -nan    -nan    -nan    -nan    -nan    -nan    -nan
396.299999999785    -nan    -nan    -nan    -nan    -nan    -nan    -nan
396.399999999784    -nan    -nan    -nan    -nan    -nan    -nan    -nan
396.499999999784    -nan    -nan    -nan    -nan    -nan    -nan    -nan
396.599999999784    -nan    -nan    -nan    -nan    -nan    -nan    -nan
396.699999999784    -nan    -nan    -nan    -nan    -nan    -nan    -nan
396.799999999784    -nan    -nan    -nan    -nan    -nan    -nan    -nan
396.899999999784    -nan    -nan    -nan    -nan    -nan    -nan    -nan
396.999999999784    -nan    -nan    -nan    -nan    -nan    -nan    -nan
397.099999999784    -nan    -nan    -nan    -nan    -nan    -nan    -nan
397.199999999784    -nan    -nan    -nan    -nan    -nan    -nan    -nan
397.299999999784    -nan    -nan    -nan    -nan    -nan    -nan    -nan
397.399999999784    -nan    -nan    -nan    -nan    -nan    -nan    -nan
397.499999999783    -nan    -nan    -nan    -nan    -nan    -nan    -nan
397.599999999783    -nan    -nan    -nan    -nan    -nan    -nan    -nan
397.699999999783    -nan    -nan    -nan    -nan    -nan    -nan    -nan
397.799999999783    -nan    -nan    -nan    -nan    -nan    -nan    -nan
397.899999999783    -nan    -nan    -nan    -nan    -nan    -nan    -nan
397.999999999783    -nan    -nan    -nan    -nan    -nan    -nan    -nan
398.099999999783    -nan    -nan    -nan    -nan    -nan    -nan    -nan
398.199999999783    -nan    -nan    -nan    -nan    -nan    -nan    -nan
398.299999999783    -nan    -nan    -nan    -nan    -nan    -nan    -nan
398.399999999783    -nan    -nan    -nan    -nan    -nan    -nan    -nan
398.499999999783    -nan    -nan    -nan    -nan    -nan    -nan    -nan
398.599999999782    -nan    -nan    -nan    -nan    -nan    -nan    -nan
398.699999999782    -nan    -nan    -nan    -nan    -nan    -nan    -nan
398.799999999782    -nan    -nan    -nan    -nan    -nan    -nan    -nan
398.899999999782    -nan    -nan    -nan    -nan    -nan    -nan    -nan
398.999999999782    -nan    -nan    -nan    -nan    -nan    -nan    -nan
399.099999999782    -nan    -nan    -nan    -nan    -nan    -nan    -nan
399.199999999782    -nan    -nan    -nan    -nan    -nan    -nan    -nan
399.299999999782    -nan    -nan    -nan    -nan    -nan    -nan    -nan
399.399999999782    -nan    -nan    -nan    -nan    -nan    -nan    -nan
399.499999999782    -nan    -nan    -nan    -nan    -nan    -nan    -nan
399.599999999782    -nan    -nan    -nan    -nan    -nan    -nan    -nan
399.699999999781    -nan    -nan    -nan    -nan    -nan    -nan    -nan
399.799999999781    -nan    -nan    -nan    -nan    -nan    -nan    -nan
399.899999999781    -nan    -nan    -nan    -nan    -nan    -nan    -nan
399.999999999781    -nan    -nan    -nan    -nan    -nan    -nan    -nan
400.099999999781    -nan    -nan    -nan    -nan    -nan    -nan    -nan
400.199999999781    -nan    -nan    -nan    -nan    -nan    -nan    -nan
400.299999999781    -nan    -nan    -nan    -nan    -nan    -nan    -nan
400.399999999781    -nan    -nan    -nan    -nan    -nan    -nan    -nan
400.499999999781    -nan    -nan    -nan    -nan    -nan    -nan    -nan
400.599999999781    -nan    -nan    -nan    -nan    -nan    -nan    -nan
400.699999999781    -nan    -nan    -nan    -nan    -nan    -nan    -nan
400.79999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
400.89999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
400.99999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
401.09999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
401.19999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
401.29999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
401.39999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
401.49999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
401.59999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
401.69999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
401.79999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
401.899999999779    -nan    -nan    -nan    -nan    -nan    -nan    -nan
401.999999999779    -nan    -nan    -nan    -nan    -nan    -nan    -nan
402.099999999779    -nan    -nan    -nan    -nan    -nan    -nan    -nan
402.199999999779    -nan    -nan    -nan    -nan    -nan    -nan    -nan
402.299999999779    -nan    -nan    -nan    -nan    -nan    -nan    -nan
402.399999999779    -nan    -nan    -nan    -nan    -nan    -nan    -nan
402.499999999779    -nan    -nan    -nan    -nan    -nan    -nan    -nan
402.599999999779    -nan    -nan    -nan    -nan    -nan    -nan    -nan
402.699999999779    -nan    -nan    -nan    -nan    -nan    -nan    -nan
402.799999999779    -nan    -nan    -nan    -nan    -nan    -nan    -nan
402.899999999779    -nan    -nan    -nan    -nan    -nan    -nan    -nan
402.999999999778    -nan    -nan    -nan    -nan    -nan    -nan    -nan
403.099999999778    -nan    -nan    -nan    -nan    -nan    -nan    -nan
403.199999999778    -nan    -nan    -nan    -nan    -nan    -nan    -nan
403.299999999778    -nan    -nan    -nan    -nan    -nan    -nan    -nan
403.399999999778    -nan    -nan    -nan    -nan    -nan    -nan    -nan
403.499999999778    -nan    -nan    -nan    -nan    -nan    -nan    -nan
403.599999999778    -nan    -nan    -nan    -nan    -nan    -nan    -nan
403.699999999778    -nan    -nan    -nan    -nan    -nan    -nan    -nan
403.799999999778    -nan    -nan    -nan    -nan    -nan    -nan    -nan
403.899999999778    -nan    -nan    -nan    -nan    -nan    -nan    -nan
403.999999999778    -nan    -nan    -nan    -nan    -nan    -nan    -nan
404.099999999777    -nan    -nan    -nan    -nan    -nan    -nan    -nan
404.199999999777    -nan    -nan    -nan    -nan    -nan    -nan    -nan
404.299999999777    -nan    -nan    -nan    -nan    -nan    -nan    -nan
404.399999999777    -nan    -nan    -nan    -nan    -nan    -nan    -nan
404.499999999777    -nan    -nan    -nan    -nan    -nan    -nan    -nan
404.599999999777    -nan    -nan    -nan    -nan    -nan    -nan    -nan
404.699999999777    -nan    -nan    -nan    -nan    -nan    -nan    -nan
404.799999999777    -nan    -nan    -nan    -nan    -nan    -nan    -nan
404.899999999777    -nan    -nan    -nan    -nan    -nan    -nan    -nan
404.999999999777    -nan    -nan    -nan    -nan    -nan    -nan    -nan
405.099999999777    -nan    -nan    -nan    -nan    -nan    -nan    -nan
405.199999999776    -nan    -nan    -nan    -nan    -nan    -nan    -nan
405.299999999776    -nan    -nan    -nan    -nan    -nan    -nan    -nan
405.399999999776    -nan    -nan    -nan    -nan    -nan    -nan    -nan
405.499999999776    -nan    -nan    -nan    -nan    -nan    -nan    -nan
405.599999999776    -nan    -nan    -nan    -nan    -nan    -nan    -nan
405.699999999776    -nan    -nan    -nan    -nan    -nan    -nan    -nan
405.799999999776    -nan    -nan    -nan    -nan    -nan    -nan    -nan
405.899999999776    -nan    -nan    -nan    -nan    -nan    -nan    -nan
405.999999999776    -nan    -nan    -nan    -nan    -nan    -nan    -nan
406.099999999776    -nan    -nan    -nan    -nan    -nan    -nan    -nan
406.199999999776    -nan    -nan    -nan    -nan    -nan    -nan    -nan
406.299999999775    -nan    -nan    -nan    -nan    -nan    -nan    -nan
406.399999999775    -nan    -nan    -nan    -nan    -nan    -nan    -nan
406.499999999775    -nan    -nan    -nan    -nan    -nan    -nan    -nan
406.599999999775    -nan    -nan    -nan    -nan    -nan    -nan    -nan
406.699999999775    -nan    -nan    -nan    -nan    -nan    -nan    -nan
406.799999999775    -nan    -nan    -nan    -nan    -nan    -nan    -nan
406.899999999775    -nan    -nan    -nan    -nan    -nan    -nan    -nan
406.999999999775    -nan    -nan    -nan    -nan    -nan    -nan    -nan
407.099999999775    -nan    -nan    -nan    -nan    -nan    -nan    -nan
